Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2022-08-15 09:51:03.489,0.4,1.2,51,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-2.0,-2.0,-0.580,-0.588,0.000,0.0,00:02:24,0.5,0,--.--,--.--,--.--,49,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.26,281,--.--,98,--.--,--:--:--,0,--.--,09:51:03,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-0.3,-0.0,0.3,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.92,55.98,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:04.493,0.7,-0.7,50,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-1.9,-1.9,-0.550,-0.529,0.000,0.0,00:02:25,0.5,0,--.--,--.--,--.--,44,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.30,282,--.--,98,--.--,--:--:--,0,--.--,09:51:04,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,-0.1,0.4,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.94,55.99,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:05.504,0.6,-4.2,51,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.8,-1.8,-0.540,-0.498,0.000,0.0,00:02:26,0.5,0,--.--,--.--,--.--,45,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.09,282,--.--,98,--.--,--:--:--,0,--.--,09:51:05,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,-0.1,0.3,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.94,55.98,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:06.522,-0.7,3.6,49,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-2.1,-2.1,-0.600,-0.630,0.000,0.0,00:02:27,0.4,0,--.--,--.--,--.--,51,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.04,282,--.--,98,--.--,--:--:--,0,--.--,09:51:06,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-0.3,0.1,0.3,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.97,55.98,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:07.524,-0.8,1.5,49,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.1,-2.1,-0.600,-0.644,0.000,0.0,00:02:28,0.5,0,--.--,--.--,--.--,50,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.82,283,--.--,98,--.--,--:--:--,0,--.--,09:51:07,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,0.0,0.3,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.97,55.96,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:08.523,0.9,-0.5,50,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-2.0,-2.0,-0.570,-0.568,0.000,0.0,00:02:29,0.5,0,--.--,--.--,--.--,48,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.91,283,--.--,98,--.--,--:--:--,0,--.--,09:51:08,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,-0.1,0.4,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.99,55.98,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:09.535,0.3,-1.7,50,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.9,-1.9,-0.550,-0.529,0.000,0.0,00:02:30,0.5,0,--.--,--.--,--.--,45,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.15,283,--.--,98,--.--,--:--:--,0,--.--,09:51:09,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,-0.1,0.3,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.01,55.98,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:10.539,0.3,0.7,50,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-2.0,-2.0,-0.570,-0.575,0.000,0.0,00:02:31,0.5,0,--.--,--.--,--.--,49,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.92,284,--.--,98,--.--,--:--:--,0,--.--,09:51:10,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-0.3,-0.0,0.2,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.01,55.98,--.--,0,0,0.1,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:11.555,-0.4,1.1,50,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-2.0,-2.0,-0.590,-0.614,0.000,0.0,00:02:32,0.5,0,--.--,--.--,--.--,51,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.95,284,--.--,98,--.--,--:--:--,0,--.--,09:51:11,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,0.0,0.4,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.01,55.96,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:12.550,-0.1,0.4,49,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.0,-2.0,-0.580,-0.593,0.000,0.0,00:02:33,0.6,0,--.--,--.--,--.--,49,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.04,284,--.--,98,--.--,--:--:--,0,--.--,09:51:12,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.2,-0.0,0.3,0.2,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.03,55.98,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:13.549,-0.3,0.8,49,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.0,-2.0,-0.570,-0.588,0.000,0.0,00:02:34,0.6,0,--.--,--.--,--.--,48,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.30,284,--.--,98,--.--,--:--:--,0,--.--,09:51:13,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,-0.0,0.4,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.05,55.98,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:14.557,0.5,-4.2,50,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.8,-1.8,-0.530,-0.494,0.000,0.0,00:02:35,0.6,0,--.--,--.--,--.--,43,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.27,285,--.--,98,--.--,--:--:--,0,--.--,09:51:14,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.2,-0.1,0.3,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.05,55.96,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:15.576,0.2,-0.5,49,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,-1.9,-0.560,-0.553,0.000,0.0,00:02:36,0.5,0,--.--,--.--,--.--,47,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.86,285,--.--,98,--.--,--:--:--,0,--.--,09:51:15,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-0.2,-0.0,0.3,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.06,55.98,--.--,0,0,0.1,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:16.568,-0.6,2.2,49,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-2.1,-2.1,-0.600,-0.639,0.000,0.0,00:02:37,0.5,0,--.--,--.--,--.--,51,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.84,285,--.--,98,--.--,--:--:--,0,--.--,09:51:16,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.2,0.1,0.4,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.08,55.98,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:17.565,-3.8,0.6,48,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.2,-2.2,-0.620,-0.692,0.000,0.0,00:02:38,0.6,0,--.--,--.--,--.--,54,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.88,286,--.--,98,--.--,--:--:--,0,--.--,09:51:17,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.2,0.1,0.4,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.08,55.98,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:18.580,2.3,-0.2,48,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-1.8,-1.8,-0.530,-0.491,0.000,0.0,00:02:39,0.5,0,--.--,--.--,--.--,43,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.76,286,--.--,98,--.--,--:--:--,0,--.--,09:51:18,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,-0.2,0.4,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.10,55.98,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:19.566,2.4,-6.4,48,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.7,-1.7,-0.510,-0.449,0.000,0.0,00:02:40,0.6,0,--.--,--.--,--.--,40,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.90,287,--.--,98,--.--,--:--:--,0,--.--,09:51:19,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.2,-0.1,0.4,0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.10,55.98,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:20.582,-0.9,3.8,47,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-2.2,-2.2,-0.640,-0.696,0.000,0.0,00:02:41,0.5,0,--.--,--.--,--.--,57,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.33,287,--.--,98,--.--,--:--:--,0,--.--,09:51:20,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.3,0.3,0.3,-0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.12,55.98,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:21.599,-1.3,4.5,73,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.1,-2.1,-0.600,-0.648,0.000,0.0,00:02:42,0.6,0,--.--,--.--,--.--,52,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,20.60,289,--.--,98,--.--,--:--:--,0,--.--,09:51:21,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.5,-0.1,0.1,-0.0,0.6,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.14,55.98,--.--,0,0,1.4,1.6,0.7,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:22.602,1.5,-6.1,104,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-2.1,-2.1,-0.610,-0.653,0.000,0.0,00:02:43,1.1,0,--.--,--.--,--.--,57,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,24.12,295,--.--,98,--.--,--:--:--,0,--.--,09:51:22,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.4,0.1,-0.2,0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.14,55.96,--.--,0,0,1.3,2.9,0.4,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:23.599,-0.1,-7.1,141,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-2.2,-2.2,-0.650,-0.670,0.000,0.0,00:02:44,0.5,0,--.--,--.--,--.--,56,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,16.44,300,--.--,98,--.--,--:--:--,0,--.--,09:51:23,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.7,0.2,-0.6,-1.3,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.15,55.98,--.--,0,0,1.1,1.1,0.4,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:24.598,5.8,-4.1,140,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.3,-2.3,-0.660,-0.660,0.000,0.0,00:02:45,1.4,0,--.--,--.--,--.--,70,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,22.84,305,--.--,98,--.--,--:--:--,0,--.--,09:51:24,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-2.0,0.1,-0.1,-1.8,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.17,55.96,--.--,0,0,0.6,0.8,0.5,0,0,0,--.--,--.--,--.--
2022-08-15 09:51:25.613,-3.5,5.9,139,0.0,0.0,0.0,0.0,0.0,0.000,0.3,-2.1,-2.1,-0.600,-0.610,0.000,0.0,00:02:46,1.9,0,--.--,--.--,--.--,70,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,21.04,311,--.--,98,--.--,--:--:--,0,--.--,09:51:25,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-2.6,-0.1,0.2,-2.0,-0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,103.17,55.92,--.--,0,0,0.6,0.7,0.6,0,0,0,--.--,--.--,--.--
